timestamp,ch1
1707817984.159,-14662.47614174797
1707817984.1629999,-15299.657320935408
1707817984.167,-15765.177102706088
1707817984.171,-16054.587489913403
1707817984.175,-16116.52417379906
1707817984.179,-16058.052010303976
1707817984.1829998,-15905.680168352148
1707817984.187,-15874.253615647987
1707817984.191,-16107.695234739214
1707817984.195,-16658.710439051443
1707817984.199,-17291.33186237
1707817984.2029998,-17817.46957510347
1707817984.2069998,-18088.506828368525
1707817984.211,-17913.604428005747
1707817984.215,-17427.744558780738
1707817984.2189999,-16665.77359029932
1707817984.2229998,-15778.878722057192
1707817984.227,-15247.465997632265
1707817984.231,-15164.85395012545
1707817984.235,-15403.212952996846
1707817984.2389998,-15906.820107319369
1707817984.2429998,-16350.748103946222
1707817984.247,-16540.335600416136
1707817984.251,-16377.324328103583
1707817984.2549999,-15922.019293548978
1707817984.2589998,-15271.002384543704
1707817984.2629998,-14586.03317571082
1707817984.267,-14157.103199613477
1707817984.271,-14097.55815238454
1707817984.2749999,-14337.280611667707
1707817984.279,-14674.90371166512
1707817984.283,-14918.873002394797
1707817984.287,-15029.715303148665
1707817984.2910001,-14929.825357177897
1707817984.295,-14645.153539795107
1707817984.299,-14244.364409966996
1707817984.303,-13819.033064726957
1707817984.3070002,-13491.311787523246
1707817984.311,-13382.011757136794
1707817984.315,-13465.651984888553
1707817984.319,-13645.292955075856
1707817984.323,-13715.589191387797
1707817984.3270001,-13673.299690878355
1707817984.331,-13524.682941995019
1707817984.335,-13332.793215846208
1707817984.339,-13179.214379693793
1707817984.343,-13111.443890505301
1707817984.3470001,-13123.916163911363
1707817984.351,-13264.732153979798
1707817984.355,-13415.785243008762
1707817984.359,-13467.037793044781
1707817984.363,-13348.93117534294
1707817984.3669999,-13243.028610113694
1707817984.371,-13216.497089445245
1707817984.375,-13259.591252755077
1707817984.379,-13289.184962413903
1707817984.383,-13277.24913087477
1707817984.387,-13209.724510875287
1707817984.391,-13103.73253866822
1707817984.395,-12944.744580357621
1707817984.399,-12760.253281623518
1707817984.4029999,-12588.144849317652
1707817984.407,-12478.844818931202
1707817984.411,-12437.382332966607
1707817984.415,-12374.417468836007
1707817984.419,-12235.255507857264
1707817984.4229999,-12002.640903310885
1707817984.427,-11800.625836923818
1707817984.431,-11652.54552990741
1707817984.435,-11499.301969921824
1707817984.439,-11347.220700647915
1707817984.4429998,-11229.158786434984
1707817984.4469998,-11248.358934922093
1707817984.451,-11446.775370451853
1707817984.455,-11755.117685212814
1707817984.4589999,-12075.507590235185
1707817984.4629998,-12328.149357813521
1707817984.467,-12556.62888963567
1707817984.471,-12725.719836440068
1707817984.475,-12703.837478618321
1707817984.4789999,-12493.619322016159
1707817984.4829998,-12129.040018205646
1707817984.487,-11736.878661737283
1707817984.491,-11409.44795721149
1707817984.495,-11148.11136104004
1707817984.4989998,-10905.125547066396
1707817984.5029998,-10661.290366803452
1707817984.507,-10557.310051597364
1707817984.511,-10608.204973722099
1707817984.5149999,-10699.176573655197
1707817984.519,-10787.823592164945
1707817984.523,-10856.488151131649
1707817984.527,-10991.112707985963
1707817984.5310001,-11146.770256372722
1707817984.535,-11217.200603151394
1707817984.539,-11159.287233267694
1707817984.543,-10951.147788899874
1707817984.5470002,-10873.900160062332
1707817984.551,-10727.607992602349
1707817984.555,-10663.614948226805
1707817984.559,-10683.217428114109
1707817984.563,-10745.399981188773
1707817984.5670002,-10963.329489628017
1707817984.571,-11299.14209832455
1707817984.575,-11596.263837368946
1707817984.579,-11765.466542895621
1707817984.583,-11770.741554587074
1707817984.5870001,-11728.65321977773
1707817984.591,-11649.528044405943
1707817984.595,-11505.024016502382
1707817984.599,-11296.750461667832
1707817984.603,-11054.926938405864
1707817984.6069999,-10854.878825530866
1707817984.611,-10711.291219149974
1707817984.615,-10575.906702984179
1707817984.619,-10413.387169049642
1707817984.623,-10217.429425409964
1707817984.627,-10120.62402017403
1707817984.631,-10187.54514307322
1707817984.635,-10319.42043535953
1707817984.639,-10444.031410697868
1707817984.643,-10535.60650773126
1707817984.647,-10697.053157931943
1707817984.651,-10921.911707152332
1707817984.655,-11153.92281459842
1707817984.659,-11301.556086725723
1707817984.6629999,-11355.647308307565
1707817984.667,-11371.025308492817
1707817984.671,-11391.29834071378
1707817984.675,-11346.036058191785
1707817984.679,-11190.803192949676
1707817984.6829998,-10975.690004311802
1707817984.6869998,-10860.95850002271
1707817984.691,-10855.929357520266
1707817984.695,-10916.591991971969
1707817984.699,-10932.372323557416
1707817984.7029998,-10863.57365412398
1707817984.707,-10806.889630185322
1707817984.711,-10833.555261320504
1707817984.715,-10935.456864292248
1707817984.7189999,-11044.578080723059
1707817984.7229998,-11142.881052837498
1707817984.727,-11283.920560350485
1707817984.731,-11499.100804221727
1707817984.735,-11686.274312290469
1707817984.7389998,-11785.270188483024
1707817984.7429998,-11771.970900532115
1707817984.747,-11724.473443564588
1707817984.751,-11676.3054342634
1707817984.7549999,-11558.66820319512
1707817984.759,-11335.24016561987
1707817984.763,-11048.221415069273
1707817984.767,-10818.825461724457
1707817984.7710001,-10707.513774337027
1707817984.775,-10655.277747544975
1707817984.779,-10539.875690922225
1707817984.783,-10350.735229341415
1707817984.7870002,-10202.744329302828
1707817984.7910001,-10173.977634188848
1707817984.795,-10254.287452016766
1707817984.799,-10378.607854677184
1707817984.803,-10493.898152577658
1707817984.8070002,-10639.385657237252
1707817984.811,-10789.544676488003
1707817984.815,-10887.735889880169
1707817984.819,-10876.828238585978
1707817984.823,-10789.969359632654
1707817984.8270001,-10725.618687345826
1707817984.831,-10719.181384942698
1707817984.835,-10699.467146333116
1707817984.839,-10612.407101679695
1707817984.843,-10428.519300045884
1707817984.847,-10221.653905112018
1707817984.851,-10044.89630995945
1707817984.855,-9902.202773356768
1707817984.859,-9822.339990417957
1707817984.863,-9821.669438084298
1707817984.867,-9975.471791681266
1707817984.871,-10276.102754605146
1707817984.875,-10561.288662110408
1707817984.879,-10670.566340752404
1707817984.883,-10605.14278473172
1707817984.887,-10425.457111055508
1707817984.891,-10198.788070534238
1707817984.895,-9922.72167476674
1707817984.899,-9528.302792108392
1707817984.9029999,-9057.955033535365
1707817984.907,-8638.815121509448
1707817984.911,-8279.667291601574
1707817984.915,-8102.105033648615
1707817984.919,-8161.203045988446
1707817984.9229999,-8546.055382019924
1707817984.9269998,-9249.621242239624
1707817984.931,-10126.10019756558
1707817984.935,-10969.096239697486
1707817984.939,-11561.640985207676
1707817984.9429998,-11860.01442194157
1707817984.947,-11901.141631739334
1707817984.951,-11765.198321962158
1707817984.955,-11480.615911557188
1707817984.9589999,-11076.00463342722
1707817984.9629998,-10595.844459038313
1707817984.967,-10099.769842597228
1707817984.971,-9639.368610306814
1707817984.975,-9218.217041279917
1707817984.9789999,-8834.214071537743
1707817984.9829998,-8551.509207667019
1707817984.987,-8475.96031140808
1707817984.991,-8618.810310221948
1707817984.995,-8842.864196641945
1707817984.999,-9052.143579976986
1707817985.003,-9177.62627334908
1707817985.007,-9294.615303828157
1707817985.0110002,-9455.6819743731
1707817985.015,-9611.227764037581
1707817985.019,-9654.545444791967
1707817985.023,-9640.776770207498
1707817985.0270002,-9618.357970518824
1707817985.0310001,-9573.721536841576
1707817985.035,-9557.98590874504
1707817985.039,-9566.166647215683
1707817985.043,-9627.388075278768
1707817985.0470002,-9745.897024380807
1707817985.051,-9910.472918805233
1707817985.055,-10051.110094918025
1707817985.059,-10058.508522332731
1707817985.063,-10046.058600671126
1707817985.0670002,-10125.72021790984
1707817985.071,-10339.604060602673
1707817985.075,-10694.952093953145
1707817985.079,-11128.464177663825
1707817985.083,-11530.884984837174
1707817985.087,-11855.231148628134
1707817985.091,-12039.85655782897
1707817985.095,-12078.972110625758
1707817985.099,-11923.493376194641
1707817985.103,-11643.53777689192
1707817985.107,-11363.269253166825
1707817985.111,-11100.122165694496
1707817985.115,-10825.106301916398
1707817985.119,-10546.245938091986
1707817985.123,-10297.582781026696
1707817985.127,-10232.36039070611
1707817985.131,-10351.294022952798
1707817985.135,-10566.071935423844
1707817985.139,-10770.389231489806
1707817985.143,-10872.492000161648
1707817985.147,-10898.800003385544
1707817985.151,-10878.39286069785
1707817985.155,-10821.23945012563
1707817985.159,-10768.489333211104
1707817985.1629999,-10750.093847524387
1707817985.1669998,-10840.618412568381
1707817985.171,-11042.387609766438
1707817985.175,-11304.752386182832
1707817985.179,-11524.51473766741
1707817985.1829998,-11661.553282922898
1707817985.187,-11721.74653074104
1707817985.191,-11732.721237268595
1707817985.195,-11661.665041645176
1707817985.199,-11508.577943870778
1707817985.2029998,-11329.987505672874
1707817985.207,-11209.913934458964
1707817985.211,-11143.417494704425
1707817985.215,-11146.166759272428
1707817985.2189999,-11148.893672095975
1707817985.2229998,-11144.199805760361
1707817985.227,-11160.069544323629
1707817985.231,-11219.435777596926
1707817985.235,-11225.493100344313
1707817985.239,-11158.035535578196
1707817985.243,-11023.790958379623
1707817985.247,-10887.601779413437
1707817985.2510002,-10796.227848080141
1707817985.255,-10717.527355853004
1707817985.259,-10576.309034384374
1707817985.263,-10392.53299147284
1707817985.2670002,-10257.617861940607
1707817985.2710001,-10244.385629223065
1707817985.275,-10279.544923251262
1707817985.279,-10360.81586609076
1707817985.283,-10454.380268380675
1707817985.2870002,-10605.165136476176
1707817985.2910001,-10766.678841910225
1707817985.295,-10881.499753177137
1707817985.299,-10912.412215758826
1707817985.303,-10864.601834368925
1707817985.3070002,-10860.95850002271
1707817985.311,-10916.949619883255
1707817985.315,-11015.051426297598
1707817985.319,-11131.146386998462
1707817985.323,-11268.788429354243
1707817985.327,-11463.092143904227
1707817985.331,-11687.41425125769
1707817985.335,-11908.316541709488
1707817985.339,-12116.746558755227
1707817985.343,-12308.613933159582
1707817985.3470001,-12528.644505577626
1707817985.351,-12794.540857617958
1707817985.355,-13049.462503130735
1707817985.359,-13233.417359997913
1707817985.363,-13365.627928451053
1707817985.367,-13502.621770217631
1707817985.371,-13577.366003676178
1707817985.375,-13510.713101710451
1707817985.379,-13288.268540891237
1707817985.383,-12966.604586434913
1707817985.387,-12619.325532832807
1707817985.391,-12334.67606719447
1707817985.395,-12140.282945666666
1707817985.399,-11949.779027674083
1707817985.4029999,-11727.222708132591
1707817985.4069998,-11527.599278402244
1707817985.411,-11329.76398822832
1707817985.415,-11079.33504335106
1707817985.419,-10806.710816229679
1707817985.4229999,-10519.759120912448
1707817985.427,-10249.571233936696
1707817985.431,-10074.579426596098
1707817985.435,-9918.877174720428
1707817985.439,-9721.086588035416
1707817985.4429998,-9546.228891161549
1707817985.447,-9426.53529960338
1707817985.451,-9390.705453241522
1707817985.455,-9513.148309367694
1707817985.4589999,-9700.947666281185
1707817985.4629998,-9938.591413330008
1707817985.467,-10271.207722569434
1707817985.471,-10654.026049855478
1707817985.475,-11000.411033679371
1707817985.479,-11308.99921762934
1707817985.483,-11624.807015038374
1707817985.487,-11971.102591884446
1707817985.4910002,-12426.184108994497
1707817985.4950001,-13021.075787672495
1707817985.499,-13751.150816816189
1707817985.503,-14513.792337631266
1707817985.5070002,-15269.16954149837
1707817985.5110002,-15891.933845512134
1707817985.515,-16309.553838915092
1707817985.519,-16434.365979953527
1707817985.523,-16328.41871123537
1707817985.5270002,-16144.732075301657
1707817985.5310001,-15935.050360566422
1707817985.535,-15742.490082083952
1707817985.539,-15531.579021403673
1707817985.543,-15268.54369265362
1707817985.5470002,-14947.125607386304
1707817985.551,-14620.968952294465
1707817985.555,-14331.580916831605
1707817985.559,-14078.64857657535
1707817985.563,-13806.247866898522
1707817985.567,-13529.086235652714
1707817985.571,-13250.248223572758
1707817985.575,-12961.754257888111
1707817985.579,-12578.131267801675
1707817985.583,-12135.678486308872
1707817985.5870001,-11719.80192897343
1707817985.591,-11337.654154021044
1707817985.595,-11029.714170660278
1707817985.599,-10855.39291565334
1707817985.603,-10769.65162392278
1707817985.607,-10774.971339103144
1707817985.611,-10866.591139625447
1707817985.615,-10938.161425371341
1707817985.619,-10906.645465689358
1707817985.623,-10797.61365623637
1707817985.627,-10630.489662944039
1707817985.631,-10459.632928327672
1707817985.635,-10295.235847858889
1707817985.639,-10125.407293487466
1707817985.643,-9905.711997236253
1707817985.6469998,-9715.63276238832
1707817985.651,-9600.051891809928
1707817985.655,-9627.075150856394
1707817985.659,-9866.976424095204
1707817985.6629999,-10262.311728276221
1707817985.667,-10871.732040850167
1707817985.671,-11635.602907610288
1707817985.675,-12370.595320534148
1707817985.679,-12938.08376050994
1707817985.6829998,-13287.620340302032
1707817985.687,-13527.946296685494
1707817985.691,-13683.04505146087
1707817985.695,-13842.748265594038
1707817985.699,-13972.85777006838
1707817985.7029998,-14029.765311451592
1707817985.707,-14287.793849443657
1707817985.711,-14801.63810272671
1707817985.715,-14822.291114603415
1707817985.719,-15058.861977918385
1707817985.723,-15012.280942473524
1707817985.727,-15011.722148862142
1707817985.7310002,-14986.419974138735
1707817985.7350001,-14877.27640596347
1707817985.739,-14698.90948521012
1707817985.743,-14418.640961485025
1707817985.7470002,-14171.743592231704
1707817985.7510002,-13965.19112172021
1707817985.755,-13758.504540741986
1707817985.759,-13488.09313632168
1707817985.763,-13217.70408364583
1707817985.7670002,-13018.013598682119
1707817985.7710001,-12906.634856061322
1707817985.775,-12882.852599960876
1707817985.779,-12908.534754340024
1707817985.783,-12998.90285717283
1707817985.7870002,-13227.225926783793
1707817985.7910001,-13615.3639692502
1707817985.795,-14179.969034191256
1707817985.799,-14822.358169836782
1707817985.803,-15451.604479742586
1707817985.807,-16024.45733838765
1707817985.811,-16558.03818202474
1707817985.815,-16904.82549724883
1707817985.819,-16946.891480313716
1707817985.823,-16889.693366252588
